Image Name;Uncertainty
53ea5387fb7a5ed7ba9252123ed8e122;0.4090874879409485
ac4184c39f8c07a414170dddbd84bcf6;0.5574934316530868
3df74d2fbfaa978ea7dddd31ff05f9f2;0.06980273483310342
f28915d34c10051b4a91d30d2cbca62c;0.8353843751859586
3a0efc666f3a9b2e57c83cc3349ed2aa;0.758263230867342
33deab5742944fa2f58e248c572f04d1;0.38263821636619477
c5e5d9d8b234a1c1d0503f7598fb5777;0.03355579627529064
498406f8f2e057bd58e5ec040e78c3ba;0.11591215730799276
6685582686a1bb08c0d57f5dbc1f53fd;0.2575818588867536
192ef6b5c13cb775f8a1d3047c627d99;0.014853693215836673
0ec5bf6cbb0a9195b4db46173203a848;0.49636687814478364
7ad575414ac3516485d5ed13602aa8b8;0.05835014925132892
6bb5a1ea7cae19a7a11fa7cbd55a7410;0.043318378148914115
a36b91d58c9dae658708fac3ae14b969;0.051107301240539374
be403ce415609008605d63396869ed2e;0.24923841787439624
a00490d2957a82f8ee606fa0391666bc;0.014055081117138674
f81f26aac99df0845173c6f8e21ab71e;0.06271472841032794
f8cf5c37b0ff4f0077ac57241fd2509d;0.07765678062293796
e378d4208a7887e81d8b4b92cb81ec3e;0.07331336733245235
02a2dcd6ad8bc1d9ad7fdc04ffb6dff3;0.22739871641718562
4e92c661eb2a8fc107c4a69fcb72dc49;0.09477415689051416
cbd1cef3de1dcfd55e489e41c4ae514c;0.06982528317027718
5f45418a3b57cbecf56652b63ce8939f;0.512082699604087
1307e25950ec553c3d02121252e6a80f;0.22965264684467304
96e6ff0b83b4aa096f0042d3a8abd4c5;0.7895819063785384
4c4c624b8db2f481703c4ee6dea58bc2;0.6956851803702543
52b651323a91da711733ee07620a32c4;0.021212053658869974
b5343f9567df8a68c3276f8d8cdcc6a5;0.5507470031159368
2fd1c7dc4a0f3a546a59717d8e9d28c3;5.41084390398794e-05
fedd0914fb849d76b0fe96e1683bbe55;0.0678812362624955
ddd0edc9c6eb676649934adbb8ab0f8b;0.01733444284910803
083ab9e2c95fb0ea2b999c592fb41653;0.054806062790829106
7bb9269813e03e9e784a87f3a2486f04;0.2533642706115401
36909d9bacf3828022000e94bc4d02c5;0.012545668718009545
0592a76b2a23cf43ceeb8888f36bed9c;0.3617465216091591
63f857539684850528531dc73ded627e;0.9537714096705957
7baf8e46e8720b8b2d379d2ed3b776b2;0.25017742271351057
decb2702456870a7e201f456196b58b9;0.21901444731744066
3c2dd628b93ce49260c21b8aa9d8fba5;0.8073442822991238
71e9b5fc5cd1125e0d4c4d54c2a1c701;0.7678645516143614
e424946aa014c140468320fda4683cb4;0.5399442746416567
516cace58eb8a41dd1dbdb65c2b5084d;0.022857682682273943
48ddd1c648afd9123d83590f242a52de;0.5049673805560607
080b829ec59528590e76b57d25fdda55;0.46164716362913066
f3f231c6c4eff0000d792e973e9a7515;0.7818571180929362
397c0d623c94677ce5c1e836c3253eed;0.08705320282338197
87f54ef4d144fdbcc7a97541396e3a9b;0.8797637210604605
476f0dfb144aee7d5422dcc3b2b97a9f;0.2628706735490884
5c5a01104830e536fb03a7eb9bc02045;0.09242338494350752
dbcfc45f5634deac6e220c62cf942a0c;0.03875988672421135
007433133235efc27a39f11df6940829;0.3484896632947115
bafd986d05ece7f6ac85544866c21877;0.12272329056672254
df8bd94723b96652f71fbdde64fc8669;0.6789487790236312
3964a98b6e3c6471ea04c89c6ec24da3;0.21853194825103103
a3ca38ce1d10c44103ba22d137be7c08;0.0026666521795993665
d887469d2d1a490b480e32c145c68469;0.7536482682080943
1a4aaf5d3dbf7898979d11578955e780;0.10610338657407102
d7ea743662498d33719303a5e9659362;0.08336118844090422
bb1013d0290e48b37be98f2a834131e8;0.0750039633335186
eea7a758b49d5765cc9a8fe2ed6599fc;0.8216135512870127
0bec02fc4922292847f64a9065d7b32d;0.20107696687847965
d76f1860a05496c0eb2d8c6479f9bee6;0.38464196411761997
85874a84d6fd4b14d5d9816650a6a17f;0.7661322152319019
2fdc521c56b6cce0e7907d05a8db1f25;0.16658869789701966
a7920e075a4c8784da50bb39c8414e92;0.5985427620245857
79c8f162b231aebb6c639afa3f4395ae;0.5948356326806544
52ac47312c73298f955efdf80e1059b5;0.012291128716499388
389758c9e3aad00e774d581150f372db;0.14189131695994825
5fcce7dc17349db4badc8e94e41f45eb;0.06645086081356504
f1a748bf771215ce5a166846e8d9af79;0.062294769151343556
25398ca8d2082be7640ece66fc126d6c;0.2961216984718695
6e52a788e36a88c5267d49e219051d05;0.0019677046799051008
09aa67c5eb010454e88598c6ac50c695;0.5525679778477242
604342e344f4adba3a302ac43d48180c;0.1317985302513624
b99ca5db00eca6566d106abce9cba70c;0.12320652644293628
c565cc5d7e32aa5bb05dfa84aa5f442f;0.27958554313030415
d5b50c1579d9f27e41d477ae6a03de27;0.8021034273463352
b4792bfb6689086e7ca4541a25d35b95;0.32726196001975394
8616acbbe42003b05e4d6f007c1796b5;0.1804990950100409
6dd5fc9704c89ebdc01692c44c30da14;0.008019312317026874
846ffdd927cf1a58e0c5a2507e83d85f;0.767694009539775
3b5b3a2cc026cf58cc19bfa66b4873e3;0.35077583850364036
91cda229f5cca86a0d2c7bf78cfce02c;0.49268226317658953
4a2aec11bc2def9644ba9756f888ec24;0.33338568602235397
1204e417143ace066318e750b4700df5;0.05928245658259971
ccc4df654e215484bcaedf26dd508c5a;0.05225307143694542
5618b00aeacbdf535a22fa008a8f2ad7;0.08210320896128745
75cb55b879fce1a96c8273cdd77048c0;0.8149200134929527
1cf5843c2a55f70a2e93c6107424b545;0.24925581212003026
03b3788b5dca6fdae323d0f1a03c03f6;0.11046972011300699
f232dc705893be350eaf1afd474818aa;0.5098337714273203
5479baf96910f3cf404a133651a38b3e;0.08614892280156278
06cab87cd7a132bd8eaa30aa1ea42434;0.5257971741240118
d908ac781e507048dca9b45d93fcec44;0.555491806208313
0ec1b37c75064128cfa8381a8d7e5d72;0.07069911432180787
aa288e0ae818acf0dcd09b923c9a1abc;0.549240636135195
9d4c5ce00066b0d774020a40d307c974;0.8624610659334006
9ec64c6c8719927e925732777d70254c;0.4486626013433188
1553a517c2865e17ba28e1fac79bec75;0.4010963418255813
f051273bd75ea902b5a163fa772decac;0.009399210905869617
463d78544902aee6b2474a5baec29f9e;0.5536196004030597
63a41234a703cd382686631e0dde6986;0.0003655599072395603
dc4bad3ab7879ce3549eb811c8e9fc1c;0.4884954738861992
ccd8233766596e1c14e70f77740b87b5;0.17657049419644474
ce89deff2021f7b676fe203abb4c3235;0.42046819737377394
a3af37fbbe60a833bd33c10c2f88e9e9;0.03530402886611633
8809e1cb2640ba1c6ebf7fb3c72dc250;0.016832342025161273
0501146a8a4c4f0f20309ff360059862;0.39661963101940045
c4b1a10db8b0cdece7a1498b2fcbda7f;0.27378800192230063
cace17160395f1bffc45584c60a2e500;0.28910001599905855
0b102a47110d5fea1501400cd974f8d2;0.1840653467736356
055dc74f97a387fd1f12beb64e1cca76;0.06686160770408531
c6d41e8b7c2c101b9a927d4f403ec451;1.074527252151218
22138d8dce74b82fbb14745e3003a57e;0.1584562085247099
c7b8b5d4f033d38b29c52d363b0bc7dc;0.5533031503762035
365966c438c314e225b1c81cccacb187;0.5152516520630742
f9c648dbc50dc200e49e7859ca7ea949;0.2583249515247087
90425f972de4b100dcb1a773f29a7907;0.05844503018591904
68825cc3e6cac82167c6c7ccee576b2b;0.006718576642393315
716055036e3c107c1531535fbf8f5cf1;0.27975939790616083
adef73f1a19ad047a97ba507c3312798;0.43281289398231476
4d7b294147306e72c1cadc1b096b292f;0.8078179426474786
7fa4634ab59a7832bc877fef162eacaa;0.8317202775538753
35f629e359399d425289242b698b3f66;0.4068410654506453
b1f6f5539ae4fdb9b931788dda704712;0.6113898046057613
acce2e1a8b05e3445bc4e506ea5ba8cb;0.024331802825483403
c7e5735bcf728c93fa7dfcb24b975ead;0.01161908752487199
ba4f6a25420d095d6a28f15f721c4b5d;0.39715217456723795
7919e7ed6bda1f641e5b7918d793edd4;0.10243255406519058
f3ffd2029fb675801fe3d8c39a1c591a;0.017461590077672406
94c205e8b05cf240044de9c9a13ea071;0.0481437691224977
a75c60d5d98606ed26161ae3757da650;0.06552439372761956
5b35810de01fe586e598f49e17cfcecc;0.10334212958866323
d249d836be027a87143de501fed43519;0.5512523844016822
a5c070a1bff740fb05683f14886888e7;0.15987300139352983
a686274a69747305cbea99f22c4361d7;0.2465953258275822
5a4d7035c9741c06a1c38b4c7dccdba0;0.7971108044499428
531a7f47d8e6e7733e86000e5f793168;0.06479843609275131
8236be723e0508ca90e57849b2004311;0.09035090464809936
9e9c36a50726e766d79a3871e0fead40;0.48626352415215446
d383a65adb84e2f3032f0c68246224eb;0.7237451161835815
d5a8225a2a912684b38167cc6da67bdd;0.15280592251393602
d375f524d50db8fcf857eadcb70ef5d1;0.008679133495227294
5c3fcc6eec3ed5f3717551c419a3168e;0.5310883522222488
69fedae136a43fb721cf2feb8235a85f;0.035457244094518225
0550b23f29085f41b10d165a46ad4371;0.5191772983316293
142bb88e0db1abb959a792eb24b646be;0.1657293288994619
eea0cd8ab449057ce50b7d411b63d6e3;0.4319088964449095
393ff5d6edd16d9094d468789febbb4a;0.34614153361482286
69f0dfb6f42c910861aa0bbb23a12639;0.3154185757915306
ab17f187d0cf1522c838108906131162;0.26756650842492036
b2580e9975eb5b277605072db2785d65;0.11143235730521843
b9967e5cb3505cda331d9ab422127d51;0.18065690925339994
21e9ed95b0e48b751b987794aa9cfd8d;0.8410483439535485
94a91bf6dc832eda6a8f9fc70aae77bb;0.5127779403224305
2c0af08d3020cc2b6f2ce7eba581b84f;0.31004948532411974
e76c15467a217238e680e38de3128f05;0.8306645619087359
141c3b4a9a4a0411e144ddf2f642eb21;0.25343028379612675
d2c92272a7d4464173a9488c6d0c41ed;0.08678962646189657
1b875804696c16df1c91abf6d16a7b4e;0.11503715370828656
71229858f8c8f974e6307b1268e18e35;0.5374917775346489
45e4d790cac8e1728ee364ea0d31d1c5;0.03322947587805793
e6726e27fec3e06f2a768e015ec1f7c0;0.1558914669616317
3d8d028bd6c5663eb4721bd74002000b;0.25977632965049113
012f41e5276e881af134c1ae218455cf;0.3974653793635314
da5e1279af2669d8b8abf40d450bd896;0.053429415489506374
fbca4257157e8123cb38853b6dff7a57;0.3652869322858753
500aeddc89cbf4ee0fdc35bec81f756c;0.48279343840517
f067f6f95a07384e9a0b2b213528e54a;0.1372919968391416
c4cba053efafeac85ec882e30ac6e498;0.48919811666970664
8e7fc648a8693bc9ff0f8679220196f5;0.15768854005037078
88e8c1a2565db8751c65187bad6e3bf4;0.8284113675337995
8d023fab6d98cb21342681e0dda180d0;0.4671733804719831
049813f2cb407d0db60d6e671af6415b;0.538111668826071
8ef71bfdde4f67ce9c00e001e6946f5a;0.5516155201233399
e6c348b447810ffee0d3678adf8936c9;0.04012995181458064
f2b60f5df5140efb80fa3b4c2bcb4743;0.05306515077027734
6bcc8593ad6683f8edf4a39cffebc426;0.010379612879093144
64308cde14c3486f9c91a5b6ed776cd2;0.8022092905388591
f3ce2fe86e455dbc9fc1ddbddf94c827;0.24320376976074704
e6827b24810e6447a2c88eb4661390b4;0.33192297544844956
05f15be5254b9dc5c8ad24400448d00a;0.15555574335534816
b4cf33ec7b1e290ddd47e83a454ada12;0.5593858178203217
abe3d765d3830059440970e02620041e;0.13607625488094652
dd918d3f330e54cd566615c46436495e;0.1692987583410383
ad530cee074d5002ff2f58b1e4433c67;0.12393842688874981
bb3a7b890dcf2383df0b8c6636100512;0.14711090364488835
fb43ecf486bd7ba5e818be2e68f36a4a;0.4620124041207406
e1b95e3bcc154cf1819ce08b778adbc0;0.10602684883846603
f12da90682826a7b149fc550722e14c4;0.33569317937109083
54883537f4a3ea484ad6465453852466;0.09114602679651844
8dcdad73d9facc2ba28642ff4a3b9513;0.030872855227693632
1be9e30be0bac0c96eb660eeeb1a79b2;0.159195120033228
dbea7c288aa2fe12ecb79d7138ad5896;0.017603189056715422
2b692574e216f29a6c1b40d7ca36c086;0.47155627861014804
9764904c92cb4febaa3c7a4182bd4902;0.025300385916891956
436fff2e0e75ea2ef844b57d88d3c212;0.5163736710433414
a04846524f108bb046c4e39f3dcce5d3;0.7707717542788536
9e1d450a04253ab097601c9934fb5e6a;0.22378428829293262
33f343b9a016f58f2e78d1b2109ffab9;0.02168494999493774
ce81743c50635f1d90f3fb8ad3d00858;0.06579006293158421
8887984626edc8b93aef010bf8357337;0.3579166808154448
01c977c97e2f5543e65e559d98dec93c;0.5221586301625378
21c38be50507087a0aa63fb270d221d5;0.02061399116108738
793a0289643d24429d30f07b32b4204c;0.8035501097876528
e005bc3ecd718b268588742a9e86d6f8;0.10119478608866783
b529ecb39eebc7e677343bf0729195fa;0.05092026272783043
165967d689959172a441baed3bde7bc4;0.5503565413889392
120b29f7213f43ccb8472fdc9d2845e7;0.09290834840001604
ff339e5fa7be6af83c1b43796092398f;0.42506071876965984
01d983ba412b27a65f58848b695ec751;0.16604328674795144
79d835c5885552240b7e7dd5a5201dde;0.15971949137985664
fd9f0f26e419167b09f3ae4f7a46c9fd;0.15489321437490508
749cd48d71d41aef0b04653f898caa7b;0.234955671080938
e106da62f9761a87497b703d105f1f21;0.2799171202601213
9f887e6311f6062c5741bfae853edb80;0.7008254869280242
1bd161a24fc63eed0e1bc3742e0dc7fd;0.019100836182191785
45f109ea3026f40eb2d44209791eb3ca;0.017691883652905523
7be44aadbb607a7b01a4ffeb792fd36e;0.04197770498561673
6aef69fc1907d69b998ac90f07528fcc;0.17857078452973363
7ae412eda1a4203bb31484fdcdf0864d;0.5062828036803894
2f5c2f001402c02682217050f718d375;0.09438991938580338
972205a215810bf6fe377303bfbe80de;0.036219352666071285
fe354e2b6f25e4f4110aed552eb55fc5;0.20657331536234924
9b19a8b453e20a9b9e27385cb4f65056;0.09164274904062353
25591f9ed81c3fb2001ce4e62b08b627;0.5712678010288436
7330d34ce601199f83d5aeefd81e11a1;0.15545307224666885
61838ed2c863a4b4d7b851854f990941;0.3393345796406173
2033421adffe1e569704229c139c0dab;0.023015340677061503
6811459c1bf02a325e7b475a97abbdb5;0.37066283119546334
f683044312e78c93b51910d9734d17ad;0.1124908566972484
5a7d90776e03f8441483198c25767fa6;0.9249737764282833
a1697f266e95a820c676d18f380c6ce8;0.22309872523280616
b400faab1b977e101b1af975fb5b90cb;0.08182091430401207
a34c0d728771285a18dfb156259eb817;0.2889765437499181
c5bc1e0b75ef839ab9ea078324f0f272;0.048601768418033875
84405e9c0ebeae71e44866948dbb6e92;0.023289858733552774
ebbe1801ed68a97e435b960a9582a39e;0.06067741805211921
4d9f14a6dab9f3df7a12bf708cb4aedc;0.79047689550214
c35fc589e87f909cca09c2d7334cff5f;0.009035370495929933
c59ab7f1ea4c892a0845646933cc3b60;0.5589736614229527
97425535f7cd9edbfdcebb3d9fdce17b;0.2607363874777018
6d451a9fd1764df154ba4c19c16ad79f;0.30476485778302687
b31da8462061d770024e293ca92e0086;0.04141842082549314
ba37d4ba1abc5cddbff519bd4bd90b15;0.010448623211267615
3a6d539ff2b274703bf4c8b50c6d599d;0.031382576325360755
3406d5d8ae8ffd5e42386d8caf2d023f;0.01115072957242119
bc5bfbc30b10c58d7a1756eb84182aed;0.13939995578501582
ebc22b45eb3ad26c9d9883d912038f6d;0.4243548890064781
b9ceb1379fcb9b80a93aacc77b9829ab;0.0567590516578175
c0b74d23f8502804f3e047ff5129a57b;0.16693453996900157
664e570c2dc978f6711795f6a8c9bc6c;0.7541932883164449
39114f65aa3185f05c4921cd2ce081eb;0.21056773177418783
29fe9e445bbf0c9d84aec6799cbba4a5;0.9413899655192652
8ea670bea099a4d37688e0bd5c400dcb;0.8245688116234194
eb2b8d9eb0affaabbe770fcb5933dcaf;0.0005846617414234902
f86f614f61dce71662f527ac82b3170b;0.5393928820082671
bbcd685ce62f785a441a2c8246fa93a6;0.05929343688709339
b8affdee909004e05802b957c7d6e61c;0.05102850279104385
9ce336287e80a2fc09fec22259e3bebb;0.5181894580129556
91e740d5dd2c702b30f0c6c4300512a4;0.06824028078851269
bb2def1b86b5ea93316769e51f0facde;0.203634702814546
381d70c821fce9d79032bc113f10ec43;0.835688314131981
9bb08719f4422442cba4253b2ba34b62;0.4096070124586897
6aff87e11871f4ce9682eec497239c71;0.18762230031759905
2f3d3eff62b40b0e7a14f0ccbdfde2f8;0.02505734805009669
6ddfb4253f74fd12fb9e8dc9e7530c64;0.03406783313432592
fb568355c1061bc87e886a18f5b4de38;0.49816339438511625
20b65b9fdf04f2d2d80f515bc939ee7a;0.3540063329812856
7569c687588682f6eb814d95ef223ceb;0.3519485831029503
61f2699cd3c0c4f31e35c3d1f44f9b9c;0.4646416060611679
e766ccca7358b76d085a6b526800e309;0.02485023517254062
bc8042b8de3ce084219ac65217fc9e0a;0.0074096234334412375
7732735eaffbc56feead4e9d2e4663f2;0.5452690104123215
3184f4b67b1ab07cb39e2e3e4b381c16;0.35221000942591063
520d1cc8cb7136e54472a33e202b3d1f;0.03810347443920753
495141a4b5d6dc8067a636025981f25e;0.2064957580442699
8450fcd867e21d490005f712b1986960;0.02284898529826357
eb81e4b7cf069e0660b747b0da1aa1a7;0.07911223536319499
8c2de4d3ad43ab2d960337fe7b14f0aa;0.02642847024770579
94357950df8207565fbe7d59a3084a1c;0.3049350321248992
e4b834368f1bea55cf44b94045583548;0.03857585828589677
c560455590a29b83e0c615c911e0e5e5;0.3655004340310913
0d19c87a2ac19e41556441cdfafd7234;0.494334908738593
4953f5a813043846c5e93b13adbcd1df;0.5155052019989897
d09952091a04db9325e1b1ab3b87e69e;0.034609063086437505
a807e60ff7d13f837e27c6fb39eb6986;0.06264064932674533
b16d6bd187daeab37bd5e6ba9c5ec1ba;0.07133141622103949
83661e7cf8613383d40115b08568fef6;0.4435451496376153
ad155660b0018e92984f4ea49e246731;0.044058510067871065
47d449fb0df8f85e9c7b2b31fe07b485;0.78981012821324
214461bdbd0837e1188244d0cad99460;0.1368382741407898
84c4f998d2b48e875c6fe75ea0365f80;0.8320187994062774
3c6cbc0f8307f562fe1d277c7596398b;0.01583305900079521
ee9791a15a2cc8e34ee8fc52dcb4ddb5;0.22021012190109263
fa6a64b3a0c696072eb77fc03e2858df;0.12636244907429936
f73a4bb68c9e268f95ca9d8ce340cce9;0.31799492360082615
f666a00c76f56bb6a40219a3da6e0ab9;0.033548339032624185
5364f9188bfd02fda039522d20a07eac;0.8222708726047553
c57f886720b4042062b470f807bf1212;0.002840763482591606
a7d5887200c7cea7046aa1adad829a1b;0.5534553574310287
742e58363ad59930dd29cd4d23e3e2e0;0.01887703665029575
a6da01c66cfebf7492f28f70bae9b5de;0.4550620187838825
e7244a8c3ee9bbb0c934b2f888cc97d2;0.020486755974977483
e8efa9929870f9695be85d3ee7276518;0.00038393735912808073
cfbabe8f3c5c7978dc95f905d16914a9;0.5320650255931184
2794fc86e8d4ab7388b0d6b198559572;0.6241719191908536
d2f0bee01d05f3df914d2d38ffae8b8b;0.10169566218014235
57ec54de3a7df9a08cbec3834fdf4105;0.13544686425160218
2a006dc0297080f9f6f23397b180a889;0.04787721870365087
e8f7e16be2dbae2d6ac3cc218d9adb7c;0.09472024964934458
26f717c6128d8e5d0854376f01893c8a;0.5583608127449632
f19c7ece83101042b11178a9bedf68a8;0.4261101870090551
6b1d4be55542e687bcfdc4d91b4078b5;0.14993870970548903
206c5193a3d82da78c115c6dc4b4cf6c;0.07300008689873697
8f2fc01533c47283b751e802f05c920f;0.11269350524596065
dfece00ee9036e6ed9c7ea770987e1a1;0.24251924264894847
3ae1d089ff7057827bdff109c96633a6;0.8359341857036746
70bbf2767eaa120fd0d4c12c9f598bb8;0.034712697041234856
8c5b4130d7ad948a6221527aa0087a10;0.5989585478327836
4b992f28f2ad9809948ec801fee0078b;0.14541710513141673
1237190a840ad3929f3c8568be55df9e;0.04118216392698008
30515517119578d33d884c8bba103079;0.8096338517061484
096e33f3e3733cf2d584ec362c4e26b7;0.5235706631370655
5033ea72b9d1901a6450bb7d21a1b062;0.14158218266099992
902c91b64acca0e23028554022413337;0.3517768517310785
6dd17a51485e289e4373d5129cf3cc6c;0.055676881697589324
c32fba73ac1af46b2ccfd549172f1227;0.848374839455748
cb3e609099b77a0d25918e6837e2a5aa;0.5852298103264525
548590e1e989bb302539aa8ef1e9809c;0.5221693826099373
4b8f2f19d719f993efa1053dc6d0d47d;0.8316308384492281
7a06c24907b5a0474a182905cb0c8dae;0.00963918119530541
91afb93637f5f86aacf904fcbe2bf5d9;0.6390577669514902
3eb78cf9f0a6b4e56e8299d79ab0c1bf;0.44104958302069924
189088d279c4cc2ab0239a9801867290;0.0053280141980108515
d4e11ec26633ed74394b8df2228bfb75;0.009678776720989725
ff1ca9ec7c9d1694dcacaf5176976967;0.26494467703348956
d996d408cbc9200c7254ab6955e31959;0.9136984639748162
5b6880bd0d0243579b07908e268d76ff;0.8120475336736159
37b0ce91b7bdaf3100aae1748009424e;0.3448827222705654
410cba2621af8d087ca17589878129de;0.041733984710662475
0005f7aaab2800f6170c399693a96917;0.03928417746441126
721690a32ab390374b3f0aba58e0e722;0.1430130656147173
94ad34192c1c300da99532bb24fd7bf3;0.047263528334181994
8e773fa13d562c5774c3617889b1578a;0.04507921751645627
99c859ed54c280bb910ae90ec68c228d;0.04002936316459892
f613220060db299095fda77dbc2c3d06;0.4781241357333319
6b64f58e84416337cb14d50fca10c2ea;0.07448572117004199
1c96795fe1c10e5bdd3911731edfc623;0.20742522028310845
8a104f21359fb32d52d2eaee124e49d9;0.007831120628617492
ec2657eff0395f0c0eddac5b35cf584a;0.9210159464667229
3bb8426f5536b507843d3c99ab0a5e8e;0.4207046113775068
09c591c160a3a43be8e03dfcab80b4c0;0.023570712021745023
1496bd10b5eb474af7b764aed67309ba;0.0933827047579805
bf55f33acd7b0809b48cd8a1372b7c9c;0.5554634947930696
ee607b2abd1f6a721b4765ead3fe7aeb;0.7222301465991023
150b3dd8a42745a633ff7a5ec9faeb5f;0.0035705283205896966
61105d52f842466e17bb6182a100ac4d;0.20780362806455385
a3da6a9b33b3bbbbc3a2121a06a75ee3;0.8421564005712993
1f060ebd06b1a771a40c42acf064f694;0.3011367271896186
b616fe31986a6609e8efdb30885abb5e;0.3607355808916484
b48da7b81527cb6b406f2187043d9626;0.1743962403473012
630cd3bb436af3e09290f7f4458b8f60;0.07385777735688966
07a14fa5b8f74272e4cc0a439dbc8f7f;0.31438374251730183
192863a82b5a954ba0fa56b910574e1a;0.01199999514580166
a56ae1d3606285c478b66fd417093c25;0.848464849464561
917bea3ff0173996f94b1adca79213e0;0.8191782326967394
58d13c5b7c1d86814e7a9451fef0d9d5;0.2587855370509634
e0df25d68711d044c43e0612d185732c;0.35595553072796615
da84230d35b22a900b153d5cb969a7a7;0.5075025181632141
fb8886059879eaac70139336cb525838;0.5552656768264114
35978c997f83d969e02f26305f3983ec;0.4693013709029483
3b23e245e4e96ba6f40da04fce214731;0.05072232562920124
e9a7994951a592997e163b5a236496a5;0.09883477897740377
796470003451ea8980c4298b8413cb90;0.3687428896827816
20c05ea5426b6c50b857057ad0ef7126;0.11828383516990928
c330ef6d8c6943ff7c41a493b215d04e;0.20160565450012033
30353f220e31776ecc7610f803d9b6d4;0.05566747902817956
748ddaf8e51c84b260335520e97a8cd7;0.34780071687007574
8ccc9a1d1dd3379192c829ac6ab62550;0.27002043597047115
51614a1f724e95ac43d0fcb6e990c759;0.43167595269673814
ad43231f9614e857768154736232fc34;0.5655255597585546
dfe7fbb735eb6236b19003fa50ac45d1;0.05979886496886327
75d32a8387f978cdfdbc040b14265ce5;0.215109693313848
44fb31e98723b6a45e5dd357d24c5587;0.7044869597044251
8e8607e7d0a40548501bbb0c8f4ca697;0.4627870089132267
a260fec22534be7e93d7f456ada4f452;0.024881256523892923
470fe78b3e1c56bc1117d440c92b8c8f;0.02622380265653744
30714dc10ad30cb8cda2ed487ebd4934;0.5988596055416602
6f50ffdccefb38de120dfb796577fd5b;0.23957355106994274
